8.073207139968872070e-01,8.328431844711303711e-01,-3.735280036926269531e-02
3.237121105194091797e-01,5.315256118774414062e-02,9.229291677474975586e-01
7.762197256088256836e-01,9.752660989761352539e-01,2.194460630416870117e-01
-1.357633471488952637e-01,-7.289682030677795410e-01,-7.122568488121032715e-01
3.138337135314941406e-01,-2.565261125564575195e-01,-8.291442394256591797e-01
-1.481168866157531738e-01,1.222630739212036133e-01,-3.100573420524597168e-01
-1.672477722167968750e-01,6.829071044921875000e-01,6.748327016830444336e-01
2.802054882049560547e-01,4.592446088790893555e-01,5.925557613372802734e-01
-6.311253905296325684e-01,-1.580730080604553223e-01,-6.917886734008789062e-01
7.001471519470214844e-02,2.831155061721801758e-01,9.991096258163452148e-01
-5.534648895263671875e-01,-6.584274768829345703e-02,-3.828864693641662598e-01
-7.646267414093017578e-01,-4.037721157073974609e-01,5.543162822723388672e-01
6.073486804962158203e-02,-4.607368707656860352e-01,-1.794685721397399902e-01
2.550113201141357422e-02,-1.894614696502685547e-01,5.692360401153564453e-01
5.213358402252197266e-01,-6.820756196975708008e-01,-4.722554683685302734e-01
-7.935439944267272949e-01,3.445792198181152344e-01,-3.471269011497497559e-01
2.645270824432373047e-01,7.812454700469970703e-01,2.839834690093994141e-01
-8.451724052429199219e-02,-7.105178833007812500e-01,1.683255434036254883e-01
5.217412710189819336e-01,1.969374418258666992e-01,5.252736806869506836e-01
8.672717809677124023e-01,-7.329981327056884766e-01,4.634633064270019531e-01
-2.351470589637756348e-01,-6.497195959091186523e-01,-8.190137743949890137e-01
4.042342901229858398e-01,1.240898370742797852e-01,-7.256448268890380859e-01
1.704875230789184570e-01,8.756138086318969727e-01,-5.931713581085205078e-01
2.348299026489257812e-01,2.390440702438354492e-01,-3.262627124786376953e-01
3.484286069869995117e-01,4.097089767456054688e-01,7.162338495254516602e-01
3.431599140167236328e-01,9.664652347564697266e-01,-4.118931889533996582e-01
-1.527664661407470703e-01,-4.707362651824951172e-01,1.021256446838378906e-01
-8.668020963668823242e-01,6.115746498107910156e-02,-9.856407046318054199e-01
-5.849063396453857422e-02,5.973212718963623047e-01,6.384341716766357422e-01
-2.486438751220703125e-01,5.767350196838378906e-01,3.981074094772338867e-01
-3.197618722915649414e-01,6.616091728210449219e-02,-2.770088315010070801e-01
-7.593202590942382812e-02,-5.206072330474853516e-01,4.842157363891601562e-01
2.839163541793823242e-01,-6.090869903564453125e-01,-6.059324741363525391e-01
-4.980188608169555664e-01,9.699920415878295898e-01,4.939182996749877930e-01
1.257870197296142578e-01,-9.242445230484008789e-02,-7.988116145133972168e-01
-6.729071736335754395e-01,-8.405733108520507812e-01,5.061697959899902344e-02
6.423385143280029297e-01,5.709215402603149414e-01,1.155538558959960938e-01
3.230571746826171875e-01,-4.199298620223999023e-01,4.724736213684082031e-01
-3.654929995536804199e-01,6.950550079345703125e-01,-6.500470638275146484e-01
1.021002531051635742e-01,3.584742546081542969e-03,-9.732585549354553223e-01
8.702491521835327148e-01,6.145176887512207031e-01,3.766660690307617188e-01
-5.858430862426757812e-01,-3.254860639572143555e-01,-9.481376409530639648e-01
-7.535464167594909668e-01,-6.052731275558471680e-01,9.417307376861572266e-01
-2.230787873268127441e-01,-9.119869470596313477e-01,1.552734375000000000e-01
-7.743707895278930664e-01,2.550292015075683594e-02,7.468285560607910156e-01
8.831760883331298828e-01,7.037401199340820312e-02,-4.850265383720397949e-01
-4.059142470359802246e-01,1.054350137710571289e-01,9.599484205245971680e-01
-7.703870534896850586e-01,6.670807600021362305e-01,-1.207631826400756836e-02
3.392232656478881836e-01,9.987716674804687500e-01,-2.405355572700500488e-01
-4.282356500625610352e-01,4.618561267852783203e-02,-3.274189233779907227e-01
-2.145141363143920898e-01,-4.053415656089782715e-01,-1.450754404067993164e-01
-4.618394374847412109e-01,-3.617647886276245117e-01,-7.493325471878051758e-01
-6.287211179733276367e-01,-3.251731395721435547e-01,-8.826237320899963379e-01
-7.708472609519958496e-01,5.068424940109252930e-01,9.242004156112670898e-01
5.684918165206909180e-01,7.670466899871826172e-01,-4.478557109832763672e-01
-1.085753440856933594e-01,3.806992769241333008e-01,7.935748100280761719e-01
-6.080677509307861328e-01,8.744573593139648438e-02,-2.152209877967834473e-01
4.666126966476440430e-01,7.078399658203125000e-01,-9.397224187850952148e-01
7.666599750518798828e-01,-8.213543891906738281e-01,4.212504625320434570e-01
2.759709358215332031e-01,-8.919821977615356445e-01,-7.822179794311523438e-02
-6.247835159301757812e-01,-5.711538791656494141e-01,8.586049079895019531e-03
6.331121921539306641e-02,7.266944646835327148e-01,5.757943391799926758e-01
2.205920219421386719e-02,9.113285541534423828e-01,-5.528324842453002930e-02
-3.002062439918518066e-01,2.961901426315307617e-01,-3.221698403358459473e-01
-8.668594956398010254e-01,-3.088667392730712891e-01,-3.731549978256225586e-01
-3.518608808517456055e-01,4.085350036621093750e-01,2.188785076141357422e-01
2.542504072189331055e-01,3.511016368865966797e-01,1.177653074264526367e-01
3.745429515838623047e-01,7.425568103790283203e-01,2.891991138458251953e-01
-2.999981045722961426e-01,5.660893917083740234e-01,-8.018281459808349609e-01
2.589437961578369141e-01,4.126826524734497070e-01,-5.273944139480590820e-01
3.865563869476318359e-02,-8.943973183631896973e-01,-1.963348984718322754e-01
-4.949998855590820312e-02,8.628375530242919922e-01,7.012813091278076172e-01
7.713043689727783203e-01,9.435141086578369141e-02,9.927005767822265625e-01
-2.808274626731872559e-01,5.693869590759277344e-01,-5.810303688049316406e-01
5.125379562377929688e-01,-5.342698097229003906e-01,2.706233263015747070e-01
5.865372419357299805e-01,-2.445678710937500000e-01,5.020123720169067383e-01
7.610090970993041992e-01,-6.330847740173339844e-01,8.659509420394897461e-01
7.450938224792480469e-02,-2.910754084587097168e-01,6.424665451049804688e-01
8.253082036972045898e-01,4.372763633728027344e-01,-3.150692582130432129e-01
6.629418134689331055e-01,-6.458938121795654297e-02,-5.246554017066955566e-01
3.244649171829223633e-01,1.089036464691162109e-01,9.083747863769531250e-05
-9.541906714439392090e-01,2.553675174713134766e-01,-4.571831822395324707e-01
-6.954342126846313477e-01,9.635905027389526367e-01,1.100348234176635742e-01
-7.716417312622070312e-01,1.140534877777099609e-01,6.683220863342285156e-01
-4.334886670112609863e-01,4.943013191223144531e-03,7.399743795394897461e-01
-7.871057391166687012e-01,-2.034534811973571777e-01,-8.631944656372070312e-02
5.637249946594238281e-01,5.319812297821044922e-01,2.665122747421264648e-01
5.337666273117065430e-01,-1.262711882591247559e-01,-7.549083828926086426e-01
-3.681414723396301270e-01,6.042611598968505859e-01,-3.342345356941223145e-01
7.798759937286376953e-01,-3.088773488998413086e-01,6.900148391723632812e-01
1.364626884460449219e-01,-3.027412295341491699e-01,-4.756534695625305176e-01
-3.964003920555114746e-01,-7.345575094223022461e-01,-4.488360881805419922e-02
-9.599309563636779785e-01,-9.364459514617919922e-01,1.121246814727783203e-02
-1.823478937149047852e-02,8.647118806838989258e-01,-8.405511379241943359e-01
6.758652925491333008e-01,6.077497005462646484e-01,5.110039710998535156e-01
1.076365709304809570e-01,-3.066153526306152344e-01,7.272504568099975586e-01
7.325197458267211914e-01,1.282436847686767578e-01,-4.957565665245056152e-01
-2.936230897903442383e-01,-1.938045024871826172e-03,-4.588815569877624512e-01
2.938644886016845703e-01,8.945214748382568359e-02,2.068598270416259766e-01
9.225258827209472656e-01,8.377205133438110352e-01,-6.836153268814086914e-01
-3.057882785797119141e-01,9.822124242782592773e-01,-4.858952760696411133e-02
-4.898364543914794922e-01,1.963129043579101562e-01,-1.710362434387207031e-01
-3.991371393203735352e-01,-1.019609570503234863e-01,-8.756849765777587891e-01
-3.550065755844116211e-01,1.413960456848144531e-01,-5.741183757781982422e-01
2.226921319961547852e-01,8.153307437896728516e-01,7.436525821685791016e-02
5.991803407669067383e-01,-1.397746801376342773e-02,6.286725997924804688e-01
7.316761016845703125e-01,3.938419818878173828e-01,9.195375442504882812e-02
-7.307121753692626953e-01,1.970946788787841797e-01,6.250135898590087891e-01
-7.559919357299804688e-02,-2.508387565612792969e-01,-9.973291754722595215e-01
5.226941108703613281e-01,8.754997253417968750e-01,-9.260553121566772461e-02
8.682923316955566406e-01,7.997231483459472656e-01,9.491611719131469727e-01
-8.865199089050292969e-01,-6.121841669082641602e-01,-2.912319898605346680e-01
-3.464096188545227051e-01,4.072663784027099609e-01,3.817439079284667969e-02
3.759759664535522461e-01,-2.172297239303588867e-02,9.295916557312011719e-02
-7.188817858695983887e-01,2.926285266876220703e-01,4.134509563446044922e-01
3.771132230758666992e-01,8.923664093017578125e-01,-2.761080861091613770e-01
-2.931057810783386230e-01,-3.309633731842041016e-01,2.712011337280273438e-01
8.676222562789916992e-01,3.398585319519042969e-01,-5.936907529830932617e-01
-2.008582353591918945e-01,3.565210103988647461e-01,-6.069387793540954590e-01
5.161967277526855469e-01,9.301986694335937500e-01,5.478919744491577148e-01
-5.876140594482421875e-01,4.609117507934570312e-01,-9.001840353012084961e-01
-3.495513796806335449e-01,-3.191197514533996582e-01,-5.808190107345581055e-01
-2.373692989349365234e-01,9.040000438690185547e-01,1.614550352096557617e-01
-7.654810547828674316e-01,-2.740453481674194336e-01,-8.959490656852722168e-01
-4.857181310653686523e-01,6.969219446182250977e-01,-4.003399610519409180e-02
1.386785507202148438e-01,2.020645141601562500e-01,5.898445844650268555e-01
5.668591260910034180e-01,6.476534605026245117e-01,5.567792654037475586e-01
-8.154675960540771484e-01,7.420777082443237305e-01,4.795252084732055664e-01
-7.754957675933837891e-02,-5.267629623413085938e-01,8.803530931472778320e-01
-7.831370234489440918e-01,7.437013387680053711e-01,-4.447978734970092773e-01
-5.706949830055236816e-01,-9.943060874938964844e-01,-3.838063478469848633e-01
9.446202516555786133e-01,7.038148641586303711e-01,5.333583354949951172e-01
3.406084775924682617e-01,-5.000438690185546875e-01,8.529483079910278320e-01
-9.955268502235412598e-01,-5.160686373710632324e-01,8.766388893127441406e-02
8.608648777008056641e-01,-4.531487822532653809e-01,1.687293052673339844e-01
3.813672065734863281e-01,8.652601242065429688e-01,9.481966495513916016e-01
-7.120772600173950195e-01,-1.237103343009948730e-01,2.587412595748901367e-01
-9.878331422805786133e-01,3.905206918716430664e-01,-8.461219072341918945e-02
-3.845626711845397949e-01,8.835991621017456055e-01,-2.150520086288452148e-01
-1.026653051376342773e-01,2.403764724731445312e-01,5.088104009628295898e-01
6.047403812408447266e-01,8.288919925689697266e-01,-4.598515629768371582e-01
9.921838045120239258e-01,-2.340985536575317383e-01,8.424727916717529297e-01
8.105009794235229492e-01,3.988850116729736328e-02,-8.025004863739013672e-01
9.621489048004150391e-02,7.115701436996459961e-01,7.945028543472290039e-01
9.727199077606201172e-01,-5.423575639724731445e-02,9.070222377777099609e-01
9.443447589874267578e-01,8.803471326828002930e-01,-3.161556124687194824e-01
2.190663814544677734e-01,-3.829748630523681641e-01,-4.021761417388916016e-01
8.692289590835571289e-01,-9.422871470451354980e-01,8.962732553482055664e-01
9.710458517074584961e-01,-1.297710537910461426e-01,7.720739841461181641e-01
5.742340087890625000e-01,-3.100070357322692871e-01,-2.236731648445129395e-01
-5.636501908302307129e-01,-9.656662344932556152e-01,6.160142421722412109e-01
4.408589601516723633e-01,-3.145409822463989258e-01,7.064851522445678711e-01
-5.635157823562622070e-01,4.980325698852539062e-03,-2.604868412017822266e-01
-6.095772981643676758e-01,7.842115163803100586e-01,2.052855491638183594e-01
2.229480743408203125e-01,-9.829936027526855469e-01,6.049175262451171875e-01
-3.554508686065673828e-01,-9.259844422340393066e-01,8.617259263992309570e-01
8.042614459991455078e-01,-5.599834918975830078e-01,1.852937936782836914e-01
1.796425580978393555e-01,7.533566951751708984e-01,-3.889852762222290039e-02
-5.233049392700195312e-01,-2.378751039505004883e-01,-4.043680429458618164e-01
7.383930683135986328e-01,-2.909595966339111328e-01,8.562968969345092773e-01
4.135966300964355469e-02,-1.761052608489990234e-01,-7.017742395401000977e-01
-7.491399049758911133e-01,9.231072664260864258e-01,1.780525445938110352e-01
-5.228263139724731445e-01,1.901365518569946289e-01,-7.891725897789001465e-01
2.606414556503295898e-01,8.558064699172973633e-01,8.910691738128662109e-01
4.262055158615112305e-01,4.596138000488281250e-01,8.667690753936767578e-01
-3.384453058242797852e-01,-3.431258201599121094e-01,-1.816676259040832520e-01
-8.404403924942016602e-01,6.055493354797363281e-01,2.066153287887573242e-01
-6.933941841125488281e-01,-6.129798889160156250e-01,-2.088317871093750000e-01
9.973449707031250000e-01,-5.190726518630981445e-01,7.897458076477050781e-01
-5.138018727302551270e-01,-6.472225785255432129e-01,2.975668907165527344e-01
-6.526132225990295410e-01,2.544281482696533203e-01,4.537343978881835938e-01
-7.340806722640991211e-02,-7.521988153457641602e-01,-5.703176856040954590e-01
-8.893865346908569336e-01,6.227660179138183594e-01,8.668386936187744141e-02
6.541794538497924805e-01,1.147537231445312500e-01,-4.677397012710571289e-01
-7.776720523834228516e-01,6.988199949264526367e-01,-6.673260927200317383e-01
-1.524788737297058105e-01,6.432715654373168945e-01,8.066577911376953125e-01
5.802301168441772461e-01,5.034650564193725586e-01,-1.206462979316711426e-01
7.977952957153320312e-01,5.514384508132934570e-01,8.424925804138183594e-02
-3.568682074546813965e-01,9.012148380279541016e-01,-4.088867902755737305e-01
6.714247465133666992e-01,2.620925903320312500e-01,8.068791627883911133e-01
-8.621594309806823730e-01,-2.773770689964294434e-01,-5.768260955810546875e-01
1.988387107849121094e-01,-8.479810357093811035e-01,9.408314228057861328e-01
-7.639456987380981445e-01,-6.272763013839721680e-01,2.515361309051513672e-01
-9.253027439117431641e-01,-9.519243836402893066e-01,-2.750936746597290039e-01
7.144938707351684570e-01,5.987234115600585938e-01,-6.408450603485107422e-01
-1.670587062835693359e-02,5.279707908630371094e-01,5.370277166366577148e-01
7.412351369857788086e-01,8.089380264282226562e-01,-4.261939525604248047e-01
-3.566443920135498047e-03,4.695343971252441406e-02,-2.406851649284362793e-01
-5.136885643005371094e-01,-6.955090761184692383e-01,-8.987548351287841797e-01
-1.622503995895385742e-01,-6.679294705390930176e-01,7.414475679397583008e-01
8.642942905426025391e-01,7.386050224304199219e-01,-7.940651178359985352e-01
-3.238169550895690918e-01,8.082187175750732422e-02,-3.246599435806274414e-01
-8.742730021476745605e-01,2.292091846466064453e-01,-6.028264760971069336e-02
6.289054155349731445e-01,2.271844148635864258e-01,-6.865036487579345703e-02
-7.312773466110229492e-01,-9.245222806930541992e-01,-6.967668533325195312e-01
-7.312225103378295898e-01,-5.501010417938232422e-01,-7.165368795394897461e-01
-1.239320039749145508e-01,3.033549785614013672e-01,2.296175956726074219e-01
2.946248054504394531e-01,-2.899327278137207031e-01,6.686089038848876953e-01
-3.201007246971130371e-01,-9.027141332626342773e-02,-3.208327889442443848e-01
2.220174074172973633e-01,-5.424385070800781250e-01,9.042495489120483398e-01
9.584769010543823242e-01,-4.512199759483337402e-01,-8.012368679046630859e-01
1.476461887359619141e-01,2.851307392120361328e-02,4.648020267486572266e-01
9.294363260269165039e-01,-4.192315936088562012e-01,7.418181896209716797e-01
6.737468242645263672e-01,6.637676954269409180e-01,-4.772070646286010742e-01
-2.779868841171264648e-01,7.395836114883422852e-01,6.976631879806518555e-01
4.286959171295166016e-01,5.007922649383544922e-01,-7.732930779457092285e-01
1.000967025756835938e-01,1.577398777008056641e-01,9.097884893417358398e-01
-7.741916775703430176e-01,7.108974456787109375e-01,3.073719739913940430e-01
4.675824642181396484e-01,-6.167447566986083984e-01,-5.413695573806762695e-01
-1.100366115570068359e-01,-4.276257753372192383e-02,6.969668865203857422e-01
-3.866666555404663086e-02,2.882884740829467773e-01,4.150185585021972656e-01
4.716745615005493164e-01,4.845539331436157227e-01,9.667887687683105469e-01
-8.185054063796997070e-01,-9.766280651092529297e-02,-2.050748467445373535e-01
5.839854478836059570e-01,5.139894485473632812e-01,-3.887152671813964844e-01
-7.209625244140625000e-01,8.638808727264404297e-01,3.930670022964477539e-01
2.232397794723510742e-01,-1.651472449302673340e-01,-2.078697085380554199e-01
